periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;22.171630859375;26.43517303466797;18.864089965820312;58.292476654052734;5.150000095367432;105;1016.5380859375;1;1;0;22.17163191901313;26.43517388237847;18.773883608969157;0;4.440584659576416;
2019-09-12 06:00;0;23.84036636352539;31.189205169677734;18.792184829711914;46.763465881347656;3.549999952316284;194;1015.1463012695312;1;1;0;23.840364880032013;31.18920220269097;18.79218207465278;0;7.183621406555176;
2019-09-13 06:00;0.052019596099853516;22.98834991455078;27.722412109375;18.772146224975586;55.41114807128906;3.8299999237060547;178;1018.908447265625;1;1;0;22.98834906684028;36.728606113122126;18.77214643690321;0;4.937294006347656;
2019-09-14 06:00;0;21.88169288635254;26.05499839782715;19.054096221923828;59.00929260253906;3.880000114440918;159;1020.1131591796875;1;1;0;21.881692674424915;38.5000887787109;19.054094950358074;0;4.114566802978516;
2019-09-15 06:00;1.3120133876800537;21.248201370239258;25.360429763793945;19.043970108032227;73.41459655761719;2.869999885559082;131;1019.735107421875;1;1;0;21.24820073445638;25.360429551866318;19.043969048394096;0;3.0645341873168945;
2019-09-16 06:00;2.881662130355835;20.792768478393555;23.532758712768555;18.65764617919922;76.43611145019531;3.549999952316284;74;1019.5767822265625;1;1;0;20.7927672068278;23.532757229275173;18.65764617919922;0;2.9942686557769775;
2019-09-17 06:00;0;23.614778518676758;28.963804244995117;18.63204574584961;48.04701232910156;3.880000114440918;198;1016.5103759765625;1;1;0;23.614778518676758;28.963801066080727;18.632045321994358;0;5.378228187561035;
2019-09-18 06:00;0;23.919626235961914;29.456026077270508;20.86708641052246;40.056663513183594;3.930000066757202;100;1014.3019409179688;1;1;0;23.91962793138292;29.456024169921875;20.86708492702908;0;5.526782512664795;
2019-09-19 06:00;0;23.462474822998047;28.39887237548828;19.975393295288086;43.984466552734375;4.760000228881836;31;1015.1370849609375;1;1;0;23.46247567070855;28.39886983235677;19.975390964084202;0;4.639688491821289;
2019-09-20 06:00;0;22.932130813598633;27.003602981567383;19.207515716552734;51.92097091674805;5.619999885559082;44;1016.4970703125;1;1;0;22.93213102552626;27.003601921929253;19.137341411328617;0;4.242417812347412;
2019-09-21 06:00;0;21.919675827026367;25.795978546142578;18.827880859375;47.091087341308594;6.119999885559082;42;1017.0625;0;1;0;21.919675403171116;25.795974731445312;18.703340619661585;0;3.891735076904297;
2019-09-22 06:00;0;22.45386505126953;27.8544921875;18.682510375976562;46.416954040527344;4.760000228881836;39;1016.3982543945312;0;1;0;22.453865475124783;27.854491339789497;18.68250952826606;0;4.924798965454102;
2019-09-23 06:00;0.21780893206596375;21.868614196777344;25.966800689697266;17.95189666748047;50.858524322509766;5.010000228881836;43;1019.3521118164062;0;1;0;21.868613560994465;25.966796875;17.95189751519097;0;4.061888694763184;
2019-09-24 06:00;0;21.634830474853516;26.02670669555664;17.679405212402344;50.27933120727539;4.639999866485596;39;1017.8829345703125;0;1;0;21.634827719794377;26.02670457628038;17.648018815900592;0;4.006925106048584;
2019-09-25 06:00;0;22.156837463378906;27.023868560791016;17.727266311645508;47.583587646484375;4.909999847412109;37;1015.8401489257812;1;1;0;22.156836191813152;27.023866441514755;17.727266947428387;0;4.4378533363342285;
2019-09-26 06:00;0;23.05921745300293;28.781978607177734;18.263111114501953;44.84221267700195;3.75;113;1015.0521240234375;1;1;0;23.059216605292423;28.78197564019097;18.263108995225693;0;5.816092014312744;
2019-09-27 06:00;2.40889573097229;20.62073516845703;26.514022827148438;18.029579162597656;63.46880340576172;3.200000047683716;198;1018.6966552734375;2;1;0;20.620732837253147;26.514019436306423;18.029581705729168;0;3.372101306915283;
2019-09-28 06:00;0.3267133831977844;21.883617401123047;25.462627410888672;18.071308135986328;55.230567932128906;3.619999885559082;76;1019.6812133789062;0;1;0;21.883618036905922;25.46262953016493;18.071306016710068;0;3.9092395305633545;
2019-09-29 06:00;0;22.723751068115234;27.663619995117188;17.895126342773438;44.10774230957031;5.449999809265137;32;1019.1561279296875;0;1;0;22.723751068115234;27.663616604275173;17.799215848383767;0;4.9738030433654785;
2019-09-30 06:00;0;22.472347259521484;27.68218231201172;18.437728881835938;42.0757942199707;5.820000171661377;39;1019.5023193359375;0;1;0;22.468294780581303;27.682181464301216;18.392900894574936;0;4.90262508392334;
2019-10-01 06:00;0;22.233835220336914;26.579317092895508;17.745939254760742;46.32830810546875;6.059999942779541;45;1020.453369140625;0;1;0;22.23225732429069;26.57931857638889;17.552875463292544;0;4.326749801635742;
2019-10-02 06:00;0.05466868355870247;21.95720672607422;26.002517700195312;18.612056732177734;51.71240997314453;6.349999904632568;38;1020.044677734375;0;1;0;21.938827494115955;26.002519395616318;18.32579037272094;0;4.007931232452393;
2019-10-03 06:00;0;21.98796272277832;26.376323699951172;18.037734985351562;48.60560989379883;6.670000076293945;32;1019.6088256835938;1;1;0;21.959570103434686;26.37632581922743;17.76285063786463;0;4.168668746948242;
2019-10-04 06:00;0;22.093656539916992;26.71894645690918;18.160133361816406;49.86273956298828;5.900000095367432;34;1018.549560546875;0;1;0;22.093656327989365;26.718944973415798;18.016553727616962;0;4.297049045562744;
2019-10-05 06:00;0.12587659060955048;23.224348068237305;27.593265533447266;18.277854919433594;49.784942626953125;5.730000019073486;35;1017.4422607421875;1;1;0;23.2243463728163;27.593265109592014;18.196883241744406;0;4.406398296356201;
