periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;21.525863647460938;29.26202392578125;15.252596855163574;37.96123123168945;2.6600000858306885;109;1016.7431640625;0;1;0;21.52586195203993;29.262025833129883;14.974422605272476;0;6.514686107635498;
2019-09-12 06:00;0;25.02301025390625;34.29473876953125;15.338479042053223;28.273611068725586;2.0799999237060547;179;1015.5001831054688;1;1;0;25.023010041978623;34.29473876953125;15.338478088378906;0;12.135950088500977;
2019-09-13 06:00;0;23.121265411376953;30.164491653442383;17.52312469482422;31.425945281982422;4.050000190734863;132;1018.2153930664062;1;1;0;23.121262656317818;30.16448974609375;17.52312554253472;0;7.139934062957764;
2019-09-14 06:00;0;21.363574981689453;28.01333236694336;16.32294464111328;35.193546295166016;3.4700000286102295;111;1019.6538696289062;0;1;0;21.363575193617077;28.01333236694336;16.322945488823784;0;5.401118755340576;
2019-09-15 06:00;0.11606650054454803;20.24386215209961;26.986942291259766;15.642001152038574;46.562171936035156;3.0899999141693115;107;1019.4115600585938;1;1;0;20.243861940171982;26.986940383911133;15.642000834147135;0;3.7134251594543457;
2019-09-16 06:00;0.7095606923103333;19.4235782623291;24.520915985107422;14.950303077697754;50.863224029541016;2.9100000858306885;85;1019.431396484375;1;1;0;19.423579110039604;24.520917892456055;14.95030297173394;0;3.428272008895874;
2019-09-17 06:00;0;21.56362533569336;28.533374786376953;14.722702026367188;32.280155181884766;2.0299999713897705;26;1017.1476440429688;1;1;0;21.56362533569336;28.533376693725586;14.722701178656683;0;4.827679634094238;
2019-09-18 06:00;0;21.308223724365234;28.117319107055664;16.271665573120117;32.977054595947266;2.130000114440918;38;1014.849853515625;1;1;0;21.308223406473797;28.117321014404297;16.27166536119249;0;4.136346340179443;
2019-09-19 06:00;0;21.493907928466797;29.425809860229492;15.35783576965332;37.05710220336914;1.9900000095367432;29;1015.1815185546875;1;1;0;21.493906444973415;29.425811767578125;15.357835557725695;0;4.064955711364746;
2019-09-20 06:00;0.15397696197032928;21.744508743286133;28.20098114013672;15.156229019165039;36.626861572265625;2.869999885559082;65;1015.615966796875;2;1;0;21.744509802924263;28.20098114013672;14.916541934786071;0;4.23592472076416;
2019-09-21 06:00;0;21.224428176879883;26.69780158996582;16.161767959594727;35.671077728271484;3.0;52;1016.1287231445312;1;1;0;21.224427753024635;26.697803497314453;16.013885999243904;0;4.067864894866943;
2019-09-22 06:00;0;20.367136001586914;29.851490020751953;14.557660102844238;30.889074325561523;2.690000057220459;83;1016.0931396484375;1;1;0;20.367133882310654;29.851490020751953;14.557660420735676;0;6.2266340255737305;
2019-09-23 06:00;0;19.16412353515625;25.116344451904297;13.212442398071289;40.86038589477539;3.890000104904175;67;1018.9530029296875;0;1;0;19.143236549410506;25.116344451904297;13.034745170064737;0;3.5392422676086426;
2019-09-24 06:00;0;19.465269088745117;26.294496536254883;12.507448196411133;34.74054718017578;2.5299999713897705;48;1017.5315551757812;0;1;0;19.45353736546364;26.294496536254883;11.920408660873115;0;4.175516605377197;
2019-09-25 06:00;0;20.08740234375;28.72407341003418;12.737162590026855;31.839723587036133;2.2899999618530273;42;1015.814453125;1;1;0;20.087401072184242;28.72407341003418;12.401353129680802;0;5.227444648742676;
2019-09-26 06:00;0;22.746919631958008;31.24976921081543;12.996694564819336;27.71563720703125;2.430000066757202;90;1014.908447265625;0;1;0;22.74691899617513;31.249771118164062;12.696428910461622;0;7.950180530548096;
2019-09-27 06:00;1.082798957824707;18.997997283935547;25.867033004760742;15.171494483947754;52.85050964355469;2.759999990463257;123;1018.3746948242188;1;1;0;18.997997707790798;25.86703109741211;15.171493954128689;0;3.320478916168213;
2019-09-28 06:00;0.0507240854203701;19.802806854248047;26.608293533325195;14.582226753234863;38.77977752685547;2.950000047683716;78;1019.2631225585938;1;1;0;19.80280664232042;26.608293533325195;14.582227071126301;0;4.193018913269043;
2019-09-29 06:00;0;20.673492431640625;27.796173095703125;13.81434154510498;30.77491569519043;3.0399999618530273;45;1018.8209838867188;1;1;0;20.661486354066223;27.796173095703125;13.325558434820005;0;5.247350215911865;
2019-09-30 06:00;0;20.525312423706055;28.281126022338867;13.07254409790039;25.571914672851562;3.0799999237060547;55;1018.853759765625;0;1;0;20.497893125499022;28.281124114990234;12.555361341124286;0;5.344862937927246;
2019-10-01 06:00;0;20.116634368896484;27.221622467041016;12.995652198791504;28.51220703125;3.4600000381469727;56;1019.6613159179688;0;1;0;20.098404803448567;27.221620559692383;12.354895225919737;0;4.737618446350098;
2019-10-02 06:00;0;19.253509521484375;25.93218994140625;13.210511207580566;38.35089874267578;4.010000228881836;42;1019.4909057617188;0;1;0;19.188199440069155;25.93218994140625;12.3259157523942;0;3.6001031398773193;
2019-10-03 06:00;0;19.84583854675293;26.777027130126953;13.24661636352539;30.647184371948242;4.340000152587891;44;1018.72265625;0;1;0;19.784309675179255;26.777027130126953;12.407038304861958;0;4.628000736236572;
2019-10-04 06:00;0;19.910181045532227;27.26351547241211;13.811649322509766;29.93885040283203;3.690000057220459;47;1018.0958251953125;0;1;0;19.910181363423664;27.26351547241211;13.403996235022523;0;4.776528358459473;
2019-10-05 06:00;0;21.607677459716797;27.98483657836914;13.715254783630371;34.62609100341797;2.7899999618530273;39;1016.9530029296875;2;1;0;21.60767767164442;27.98483657836914;13.119772308744357;0;3.8374338150024414;
