periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0.08876634389162064;18.7540922164917;20.00714683532715;17.50103759765625;93.7308120727539;78.56195068359375;1024.8798828125;1020.7691650390625;69.62151336669922;0;1.8289848566055298;106.94007110595703;5.96766471862793;
2019-08-13 06:00;0.32836976647377014;21.945749282836914;27.63433837890625;16.257160186767578;97.67477416992188;62.57963562011719;1021.293701171875;1011.8411254882812;45.36269760131836;0;2.6698315143585205;2711.297607421875;7.369874477386475;
2019-08-14 06:00;0.47220373153686523;17.692599296569824;20.233673095703125;15.151525497436523;97.39362335205078;85.0115966796875;1027.6260986328125;1013.1627807617188;98.06343078613281;0;1.596990942955017;169.56163024902344;8.293375015258789;
2019-08-15 06:00;0.20302461087703705;15.10551929473877;17.475305557250977;12.735733032226562;92.68653106689453;58.26251220703125;1033.0601806640625;1027.9901123046875;87.3511734008789;0;1.0940266847610474;1669.188720703125;4.275457382202148;
2019-08-16 06:00;0.22797653079032898;15.757168769836426;19.438186645507812;12.076150894165039;97.45350646972656;70.57140350341797;1032.10400390625;1027.0184326171875;69.85444641113281;0;1.2076256275177002;1656.651611328125;7.184863567352295;
2019-08-17 06:00;0;19.107526779174805;23.518665313720703;14.696388244628906;97.21700286865234;61.58091735839844;1026.762939453125;1019.8192138671875;69.905029296875;0;1.9296667575836182;2827.609619140625;6.1665802001953125;
2019-08-18 06:00;0;19.52069854736328;24.756908416748047;14.284488677978516;97.99671173095703;66.56035614013672;1020.1907348632812;1011.2815551757812;50.3369026184082;0;2.036677598953247;2808.352294921875;8.079349517822266;
2019-08-19 06:00;1.041516661643982;23.782358169555664;31.69388198852539;15.870834350585938;96.07595825195312;39.78126907348633;1019.0078735351562;1009.44091796875;150.14109802246094;0;3.2834458351135254;2504.004150390625;4.4883809089660645;
2019-08-20 06:00;15.502802848815918;14.28162431716919;16.695632934570312;11.867615699768066;97.65137481689453;88.75414276123047;1024.5765380859375;1020.07861328125;95.06780242919922;0;0.9611121416091919;195.8759765625;12.327415466308594;
2019-08-21 06:00;0;14.208237171173096;15.676470756530762;12.74000358581543;95.27645874023438;84.68827056884766;1026.256591796875;1022.8458862304688;39.79206085205078;0;0.9568514227867126;491.7094421386719;10.029633522033691;
2019-08-22 06:00;0;15.294417381286621;16.831418991088867;13.757415771484375;96.37037658691406;80.75916290283203;1026.0108642578125;1023.4283447265625;60.26002883911133;0;1.1386796236038208;1005.5881958007812;8.180707931518555;
2019-08-23 06:00;0;15.793004512786865;18.321557998657227;13.264451026916504;92.30089569091797;68.2103271484375;1027.3670654296875;1024.23046875;5.269750595092773;0;1.235108733177185;1324.136962890625;4.114877700805664;
2019-08-24 06:00;0.650367259979248;18.369260787963867;22.010496139526367;14.728025436401367;96.77696990966797;68.14750671386719;1024.024169921875;1019.6707763671875;7.482975006103516;0;1.7859002351760864;2676.480224609375;5.105062484741211;
2019-08-25 06:00;0;17.683202266693115;19.863941192626953;15.502463340759277;93.60465240478516;69.73950958251953;1027.1971435546875;1022.66796875;5.819124221801758;0;1.6276185512542725;1431.592529296875;3.6363353729248047;
2019-08-26 06:00;0.12343395501375198;18.273502349853516;22.0924072265625;14.454597473144531;96.9459457397461;61.83004379272461;1028.28466796875;1025.00390625;6.408419132232666;0;1.763862133026123;2828.412353515625;5.335239410400391;
2019-08-27 06:00;0.08702006191015244;16.38866138458252;19.57493782043457;13.202384948730469;97.93392181396484;81.99480438232422;1027.2408447265625;1023.1239013671875;4.846203327178955;0;1.3580363988876343;1003.3309326171875;8.660651206970215;
2019-08-28 06:00;0;19.100582599639893;22.219371795654297;15.981793403625488;96.48716735839844;73.52468872070312;1025.024169921875;1022.6254272460938;5.115103721618652;0;1.9653103351593018;1601.424560546875;6.6832733154296875;
2019-08-29 06:00;0;20.264070510864258;23.056015014648438;17.472126007080078;96.94598388671875;68.82044982910156;1025.2071533203125;1021.5160522460938;6.775353908538818;0;2.2719671726226807;1735.429443359375;6.173746585845947;
2019-08-30 06:00;0;21.141016006469727;24.157398223876953;18.1246337890625;97.4088134765625;66.5708236694336;1021.3685302734375;1016.7359619140625;6.171875476837158;0;2.5247373580932617;2957.5048828125;6.292385101318359;
2019-08-31 06:00;0;21.518159866333008;25.638254165649414;17.3980655670166;97.44564819335938;61.752899169921875;1018.0059814453125;1011.701904296875;6.415942192077637;0;2.6358463764190674;2932.02978515625;8.937516212463379;
2019-09-01 06:00;4.490198612213135;20.08480739593506;23.544822692871094;16.624792098999023;98.48621368408203;75.70494079589844;1015.4358520507812;1009.5357666015625;9.718973159790039;0;2.235732078552246;2787.7431640625;12.46330738067627;
2019-09-02 06:00;9.346345901489258;17.464659690856934;19.02858543395996;15.900733947753906;98.40666198730469;90.96874237060547;1017.7491455078125;1013.8865356445312;6.6407389640808105;0;1.6101837158203125;602.39013671875;12.963584899902344;
2019-09-03 06:00;0.648526132106781;15.547109603881836;16.80570411682129;14.288515090942383;95.28311920166016;80.78673553466797;1018.7314453125;1015.3743896484375;5.767746448516846;0;1.2137550115585327;711.0256958007812;8.73122501373291;
2019-09-04 06:00;0.089743472635746;17.155238151550293;19.950307846069336;14.36016845703125;98.10712432861328;76.51194763183594;1020.446533203125;1015.9874267578125;4.931252479553223;0;1.541859745979309;1285.5643310546875;8.162490844726562;
