periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;13.04975175857544;21.29554557800293;4.803957939147949;101.36819458007812;46.20583724975586;1024.1722412109375;1014.7230224609375;7.354125499725342;1;0.9548013806343079;2651.10400390625;10.722787857055664;
2019-08-13 06:00;3.319092035293579;18.364652156829834;24.25977897644043;12.469525337219238;100.0753173828125;58.371856689453125;1020.9951171875;1011.8336181640625;11.794355392456055;0;1.943457841873169;1890.82470703125;4.62106466293335;
2019-08-14 06:00;0.8600437045097351;7.52132523059845;11.646093368530273;3.396557092666626;100.89226531982422;54.29720687866211;1033.3348388671875;1022.407470703125;8.67332649230957;2;0.30920228362083435;2818.43359375;6.111647605895996;
2019-08-15 06:00;0;7.182513076812029;14.401016235351562;-0.03599008172750473;94.2555923461914;40.140193939208984;1034.6519775390625;1026.6773681640625;9.179186820983887;1;0.2799767553806305;2955.478759765625;0.3221021294593811;
2019-08-16 06:00;0;12.683678150177002;21.08914566040039;4.278210639953613;89.22914123535156;38.10057067871094;1028.702392578125;1021.4486083984375;9.465227127075195;1;0.908685564994812;2912.81640625;0.08728785812854767;
2019-08-17 06:00;0.7341659069061279;19.315711975097656;26.422353744506836;12.209070205688477;79.42286682128906;43.97868347167969;1022.7291259765625;1015.0858764648438;8.496489524841309;0;2.1721749305725098;2585.880126953125;-0.16024671494960785;
2019-08-18 06:00;0.4607076346874237;20.527291774749756;26.171812057495117;14.882771492004395;76.09367370605469;37.98157501220703;1016.1123657226562;1007.5521240234375;12.201285362243652;0;2.468229293823242;2672.578369140625;-0.15478545427322388;
2019-08-19 06:00;4.913794994354248;15.502307891845703;22.01833152770996;8.986284255981445;93.82913208007812;47.323448181152344;1021.0571899414062;1008.72216796875;11.167635917663574;0;1.3838850259780884;1692.630126953125;-0.02667546458542347;
2019-08-20 06:00;0.14532895386219025;10.72492003440857;16.74909019470215;4.70074987411499;94.17962646484375;38.68794250488281;1024.4815673828125;1019.2201538085938;8.785186767578125;0;0.6483999490737915;2961.674560546875;0.007574837654829025;
2019-08-21 06:00;0.19130845367908478;11.024380445480347;18.011137008666992;4.037623882293701;99.49954223632812;47.018104553222656;1026.43408203125;1021.8812255859375;7.058014869689941;0;0.6890250444412231;2935.921630859375;5.80955696105957;
2019-08-22 06:00;0;11.278326034545898;17.95387840270996;4.602773666381836;102.2337417602539;41.19257354736328;1027.5135498046875;1022.5145874023438;6.655398845672607;1;0.7242606282234192;2821.5;8.773706436157227;
2019-08-23 06:00;0.4526958465576172;13.593273878097534;21.64032554626465;5.54622220993042;96.39707946777344;50.2029914855957;1024.9720458984375;1018.5577392578125;8.363152503967285;0;1.0646220445632935;2891.560302734375;0.4707798957824707;
2019-08-24 06:00;0;11.133908748626709;14.821364402770996;7.446453094482422;101.20240020751953;77.06593322753906;1024.9967041015625;1022.435791015625;6.3739495277404785;0;0.7078074812889099;2603.163818359375;12.004508972167969;
2019-08-25 06:00;0;13.057745933532715;20.918764114379883;5.196727752685547;97.83175659179688;39.380001068115234;1025.0421142578125;1020.3821411132812;6.462034225463867;0;0.984379231929779;3049.93603515625;2.6475212574005127;
2019-08-26 06:00;0.12129484862089157;15.43105936050415;22.45125961303711;8.410859107971191;94.6889877319336;37.596168518066406;1024.87744140625;1017.83984375;11.24814510345459;0;1.3932186365127563;3087.560546875;0.10738130658864975;
2019-08-27 06:00;0;15.425386428833008;21.650602340698242;9.200170516967773;92.14835357666016;50.35639190673828;1024.3665771484375;1017.4993286132812;9.86109447479248;0;1.3955481052398682;2716.594482421875;-0.0020073177292943;
2019-08-28 06:00;0.1809851974248886;18.287292957305908;24.45598793029785;12.118597984313965;95.26473999023438;46.45820236206055;1023.3701782226562;1019.0953979492188;5.734519004821777;0;1.9872300624847412;2936.320556640625;0.6679247617721558;
2019-08-29 06:00;0;20.179437160491943;27.29144859313965;13.067425727844238;98.65510559082031;39.29800033569336;1021.6259765625;1014.4327392578125;9.626115798950195;0;2.441328525543213;2959.172607421875;3.9149346351623535;
2019-08-30 06:00;0;22.672012329101562;29.228607177734375;16.11541748046875;81.00263214111328;30.043066024780273;1016.5812377929688;1010.7879638671875;9.309465408325195;0;3.115569829940796;2944.472900390625;-0.07182811945676804;
2019-08-31 06:00;0;24.213674545288086;30.171850204467773;18.2554988861084;72.6045150756836;31.32566261291504;1013.8297729492188;1006.0956420898438;10.46096134185791;0;3.5797982215881348;2779.563232421875;-0.01548733003437519;
2019-09-01 06:00;35.26212692260742;17.19559955596924;22.318851470947266;12.072347640991211;101.38225555419922;59.55949020385742;1018.8162231445312;1010.5082397460938;11.755863189697266;0;1.768303394317627;526.38427734375;20.270658493041992;
2019-09-02 06:00;0.19247175753116608;11.3569974899292;15.555567741394043;7.1584272384643555;100.75555419921875;54.727806091308594;1019.9075927734375;1016.4295654296875;8.46696662902832;0;0.7532014846801758;2933.8544921875;8.557769775390625;
2019-09-03 06:00;0.16091403365135193;12.415746688842773;19.490781784057617;5.34071159362793;90.98719024658203;40.05705642700195;1019.2315063476562;1012.17578125;6.408285617828369;0;0.9063823223114014;3142.623291015625;0.3209620714187622;
2019-09-04 06:00;0.17948032915592194;12.510748147964478;18.709196090698242;6.312300205230713;90.38032531738281;33.319068908691406;1021.7547607421875;1017.1900634765625;8.964048385620117;0;0.9243447780609131;3116.955078125;-0.21641837060451508;
