periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;21.989375114440918;30.10469627380371;13.874053955078125;79.62435913085938;24.372386932373047;1021.6996459960938;1014.8555908203125;7.340001106262207;0;2.7124311923980713;3017.188720703125;-0.6117127537727356;
2019-08-13 06:00;0;22.440990924835205;29.728275299072266;15.153706550598145;78.81143951416016;15.196681022644043;1020.8217163085938;1013.98095703125;7.109436511993408;0;2.854369640350342;2984.853271484375;-0.09205570071935654;
2019-08-14 06:00;0;21.44184684753418;30.4969425201416;12.386751174926758;78.17843627929688;23.655527114868164;1020.1708374023438;1013.2415771484375;7.375195503234863;0;2.5604939460754395;2842.42236328125;-0.45157742500305176;
2019-08-15 06:00;0;19.426434993743896;23.465084075927734;15.387785911560059;88.2938003540039;49.85502243041992;1019.799560546875;1019.868408203125;7.765562534332275;0;2.0221376419067383;1689.0391845703125;-0.35014429688453674;
2019-08-16 06:00;0;17.190555095672607;24.038551330566406;10.342558860778809;83.30020141601562;35.83734130859375;1027.88037109375;1022.5277709960938;11.639503479003906;0;1.5073705911636353;2913.38525390625;-0.39484283328056335;
2019-08-17 06:00;0;16.26144051551819;24.83838653564453;7.684494495391846;91.40940856933594;31.694440841674805;1027.872802734375;1019.2301025390625;8.506062507629395;0;1.3199738264083862;2984.92724609375;-0.45691564679145813;
2019-08-18 06:00;0;17.5241060256958;25.466602325439453;9.581609725952148;84.82820129394531;28.84966468811035;1023.4981079101562;1015.1450805664062;10.023377418518066;0;1.584033489227295;3045.803466796875;-0.19787916541099548;
2019-08-19 06:00;0;19.74497938156128;27.91951560974121;11.570443153381348;76.64305114746094;24.220285415649414;1019.7879028320312;1012.5687866210938;8.474570274353027;0;2.118940830230713;2996.4599609375;-0.18470565974712372;
2019-08-20 06:00;0.0687897801399231;21.67400026321411;29.58428192138672;13.763718605041504;72.70445251464844;24.45187759399414;1016.8326416015625;1010.6751708984375;7.614849090576172;0;2.6517674922943115;2599.127685546875;-0.32125920057296753;
2019-08-21 06:00;4.608267784118652;20.58403253555298;25.55998420715332;15.608080863952637;89.55866241455078;44.86603546142578;1021.0191650390625;1015.3678588867188;9.672622680664062;0;2.348853826522827;2013.0528564453125;-0.09694676846265793;
2019-08-22 06:00;0;19.741154670715332;27.27973747253418;12.202571868896484;97.49415588378906;34.285614013671875;1022.1961669921875;1014.3770141601562;6.025050163269043;0;2.1234781742095947;3117.135986328125;7.009912490844727;
2019-08-23 06:00;0;19.62690305709839;27.055753707885742;12.198052406311035;96.44801330566406;39.1241569519043;1022.3088989257812;1019.4263916015625;8.769495010375977;0;2.097444534301758;2628.56787109375;1.5772579908370972;
2019-08-24 06:00;0;18.312681674957275;24.400163650512695;12.225199699401855;93.68202209472656;46.020320892333984;1021.7949829101562;1015.91748046875;12.045269012451172;0;1.7784966230392456;2547.170166015625;-0.9907413125038147;
2019-08-25 06:00;0;16.61374568939209;25.05826187133789;8.169229507446289;96.01819610595703;24.47923469543457;1023.4728393554688;1016.3373413085938;6.496431827545166;0;1.4081569910049438;3173.241455078125;1.0399082899093628;
2019-08-26 06:00;0;19.16530990600586;26.394084930419922;11.936534881591797;82.90933990478516;29.403898239135742;1024.6673583984375;1017.7384033203125;9.722970008850098;0;1.9919064044952393;3283.720947265625;-0.505032479763031;
2019-08-27 06:00;0;19.00398349761963;26.525766372680664;11.482200622558594;88.9710464477539;31.60359764099121;1024.6837158203125;1017.7532958984375;9.616475105285645;0;1.954216480255127;3166.970703125;-0.5421464443206787;
2019-08-28 06:00;0;20.03484582901001;27.30687713623047;12.76281452178955;87.45452880859375;27.48790168762207;1023.4497680664062;1017.4005126953125;8.344396591186523;0;2.223268985748291;3246.388916015625;-0.47876906394958496;
2019-08-29 06:00;0;19.221818923950195;23.43012046813965;15.013517379760742;77.68114471435547;34.896427154541016;1022.2543334960938;1018.0501098632812;7.836607456207275;0;2.0167150497436523;2337.669921875;-0.4039841890335083;
2019-08-30 06:00;0;19.604655265808105;25.696807861328125;13.512502670288086;83.37541198730469;33.11750030517578;1021.147705078125;1015.1292724609375;6.972834587097168;0;2.116248369216919;2749.339111328125;-0.07142513245344162;
2019-08-31 06:00;0;20.501776218414307;28.584182739257812;12.4193696975708;80.61156463623047;26.73244285583496;1020.338623046875;1011.9000854492188;7.699583530426025;0;2.3626883029937744;3162.18603515625;-0.026662273332476616;
2019-09-01 06:00;0;22.608859062194824;31.219701766967773;13.998016357421875;79.62670135498047;24.165719985961914;1018.04638671875;1010.3092651367188;8.492695808410645;0;2.9965569972991943;3133.885009765625;-0.09652003645896912;
2019-09-02 06:00;0;24.327202796936035;31.202518463134766;17.451887130737305;75.0443115234375;26.09928321838379;1015.2156372070312;1007.7308349609375;12.233373641967773;0;3.5835845470428467;3163.189453125;-0.35762304067611694;
2019-09-03 06:00;0;23.16636848449707;29.725791931152344;16.606945037841797;84.56373596191406;31.075164794921875;1017.698974609375;1009.487060546875;8.829642295837402;0;3.1881861686706543;3069.501220703125;0.04833467677235603;
2019-09-04 06:00;0;24.773540496826172;32.261234283447266;17.285846710205078;82.57530975341797;25.04857635498047;1016.5140991210938;1010.3091430664062;10.6865234375;0;3.75435209274292;3142.8544921875;-0.3187565505504608;
2019-09-05 06:00;0;24.54545307159424;32.6482048034668;16.44270133972168;86.32173156738281;23.52181053161621;1018.407470703125;1012.5498046875;8.857000350952148;0;3.677377700805664;2958.07373046875;-0.6865518689155579;
