periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0.8339484930038452;23.17317295074463;27.4255428314209;18.92080307006836;95.85600280761719;56.85418701171875;1019.7935791015625;1015.1897583007812;8.587228775024414;0;2.7119176387786865;2754.875244140625;4.344632625579834;
2019-08-13 06:00;0.6756633520126343;22.753777503967285;25.87191390991211;19.63564109802246;95.31906127929688;65.35953521728516;1017.8711547851562;1014.228271484375;9.7327299118042;0;2.539825439453125;2459.300048828125;1.9091678857803345;
2019-08-14 06:00;0;22.04851722717285;25.94297218322754;18.154062271118164;96.22499084472656;51.67409896850586;1017.7379150390625;1012.8391723632812;8.43581771850586;0;2.274310827255249;2312.840087890625;5.418214321136475;
2019-08-15 06:00;0.6500753164291382;22.871268272399902;26.87200164794922;18.870534896850586;98.42649841308594;57.439414978027344;1019.161865234375;1014.2310791015625;8.723343849182129;0;2.594240188598633;3077.076904296875;6.82015323638916;
2019-08-16 06:00;0;22.74277973175049;27.895280838012695;17.59027862548828;95.73856353759766;45.65898895263672;1020.9429931640625;1016.239013671875;11.571837425231934;0;2.540978193283081;3304.400146484375;1.806983232498169;
2019-08-17 06:00;0.08435966074466705;22.561643600463867;28.33971405029297;16.783573150634766;98.6989517211914;44.491485595703125;1020.322509765625;1014.34375;11.032124519348145;0;2.4770843982696533;3300.910888671875;6.396487712860107;
2019-08-18 06:00;1.3099076747894287;23.298821449279785;27.901947021484375;18.695695877075195;98.44219970703125;50.943138122558594;1018.980224609375;1013.0458374023438;8.947075843811035;0;2.7752740383148193;3035.883056640625;6.953081130981445;
2019-08-19 06:00;0;23.681017875671387;28.846094131469727;18.515941619873047;98.2351303100586;49.465755462646484;1017.9578857421875;1012.3700561523438;7.201395511627197;0;2.944965124130249;2652.30615234375;7.255298614501953;
2019-08-20 06:00;0;24.145633697509766;28.963939666748047;19.327327728271484;98.02342987060547;48.26377487182617;1017.3364868164062;1011.8558959960938;6.98501443862915;0;3.1618893146514893;2313.506103515625;5.391963481903076;
2019-08-21 06:00;0;23.32482624053955;28.832584381103516;17.817068099975586;96.0583267211914;48.58506393432617;1018.1056518554688;1013.299560546875;9.340400695800781;0;2.797168016433716;2586.488525390625;3.259958267211914;
2019-08-22 06:00;0;23.167885780334473;29.098878860473633;17.236892700195312;97.87670135498047;43.73575210571289;1018.6434936523438;1013.3215942382812;8.855710983276367;0;2.7315704822540283;2497.841796875;4.345209121704102;
2019-08-23 06:00;0;22.54039478302002;28.48516845703125;16.59562110900879;98.44564819335938;40.867488861083984;1019.47900390625;1014.746337890625;10.112820625305176;0;2.4784035682678223;3293.70654296875;5.965073108673096;
2019-08-24 06:00;0;22.532915592193604;29.140605926513672;15.925225257873535;97.248779296875;45.321533203125;1020.2218627929688;1014.6649780273438;10.443461418151855;0;2.4783737659454346;2959.32470703125;3.47216534614563;
2019-08-25 06:00;0;23.53519916534424;29.479894638061523;17.590503692626953;97.39141082763672;46.952083587646484;1019.969482421875;1014.3145751953125;9.629694938659668;0;2.8965158462524414;2596.713134765625;5.952221393585205;
2019-08-26 06:00;0.6161876320838928;25.226670265197754;31.16533851623535;19.288002014160156;92.04165649414062;33.913368225097656;1022.2574462890625;1016.9992065429688;11.848036766052246;0;3.7119345664978027;2727.592041015625;3.366187572479248;
2019-08-27 06:00;0;23.183560371398926;28.213130950927734;18.153989791870117;98.4793472290039;48.58277130126953;1020.5499267578125;1016.2537841796875;10.592973709106445;0;2.7488226890563965;2260.49755859375;6.8703765869140625;
2019-08-28 06:00;0;23.025370597839355;27.196237564086914;18.854503631591797;97.6998291015625;56.00946807861328;1020.8652954101562;1016.8624877929688;11.556901931762695;0;2.6810011863708496;2056.829833984375;3.2895238399505615;
2019-08-29 06:00;0;23.12517547607422;28.87765884399414;17.372692108154297;98.2495346069336;43.702842712402344;1020.6061401367188;1014.5458374023438;10.354351997375488;0;2.7237274646759033;3137.530517578125;5.731000900268555;
2019-08-30 06:00;2.614867925643921;22.23076343536377;25.92547607421875;18.53605079650879;97.21464538574219;66.57303619384766;1019.4701538085938;1014.311279296875;8.044060707092285;0;2.3711390495300293;2380.9150390625;5.695947170257568;
2019-08-31 06:00;2.4005420207977295;24.02150058746338;28.987815856933594;19.055185317993164;97.45320129394531;46.62525939941406;1019.5250854492188;1013.58544921875;9.844890594482422;0;3.1245956420898438;2826.80078125;4.575762748718262;
2019-09-01 06:00;0;23.591388702392578;29.839744567871094;17.343032836914062;95.23950958251953;41.87676239013672;1019.2577514648438;1013.12841796875;8.823383331298828;0;2.931718111038208;2589.9423828125;1.5207327604293823;
2019-09-02 06:00;0;23.95291519165039;30.174415588378906;17.731414794921875;96.82747650146484;40.6651496887207;1017.7909545898438;1011.6153564453125;9.793207168579102;0;3.1018524169921875;3195.802490234375;5.069297790527344;
2019-09-03 06:00;0;25.392719268798828;31.513931274414062;19.271507263183594;95.49565887451172;38.90878677368164;1016.1512451171875;1010.8461303710938;9.927462577819824;0;3.8147683143615723;3383.078369140625;1.455527424812317;
2019-09-04 06:00;0;26.24275493621826;32.659446716308594;19.82606315612793;93.1379623413086;36.238006591796875;1018.7347412109375;1013.7650756835938;10.714948654174805;0;4.291701793670654;3259.261474609375;2.5778121948242188;
2019-09-05 06:00;0;25.292637825012207;32.067527770996094;18.51774787902832;94.92814636230469;38.28905487060547;1019.8394165039062;1015.0711669921875;10.73092269897461;0;3.7782607078552246;2839.91064453125;3.449070692062378;
