periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;22.576343536376953;28.04429817199707;17.108388900756836;97.26261138916016;48.867454528808594;1024.11865234375;1018.7252197265625;8.168562889099121;0;2.801743745803833;2745.6984799033717;8.911752700805664;
2019-08-13 06:00;0.26671943068504333;22.19050884246826;26.63713264465332;17.743885040283203;95.97171783447266;57.98884582519531;1022.0657958984375;1017.471435546875;7.669314861297607;0;2.672825813293457;3116.425537109375;8.104681015014648;
2019-08-14 06:00;0;21.97937297821045;27.912961959838867;16.04578399658203;96.53469848632812;34.361392974853516;1021.7765502929688;1015.909423828125;6.065332889556885;0;2.596472978591919;2745.6984799033717;3.9443581104278564;
2019-08-15 06:00;2.0732550621032715;20.819830894470215;24.891653060913086;16.748008728027344;96.90193939208984;61.273258209228516;1023.5917358398438;1018.966796875;13.329710960388184;0;2.2362403869628906;2912.833251953125;14.713114738464355;
2019-08-16 06:00;3.7862517833709717;20.878135681152344;26.236589431762695;15.519681930541992;97.03782653808594;59.05608367919922;1025.56982421875;1021.3894653320312;10.198594093322754;0;2.262831211090088;3092.98974609375;17.810270309448242;
2019-08-17 06:00;5.074254512786865;17.876461029052734;20.203628540039062;15.549293518066406;98.73930358886719;96.83100128173828;1025.7364501953125;1021.2036743164062;7.199362277984619;0;1.4679460525512695;1687.7486572265625;24.899038314819336;
2019-08-18 06:00;4.116827964782715;18.494714736938477;20.87213897705078;16.117290496826172;98.27620697021484;94.63218688964844;1024.181884765625;1019.600341796875;7.159976959228516;0;1.6162693500518799;1898.3922119140625;25.13893699645996;
2019-08-19 06:00;3.389064311981201;20.93255043029785;24.609987258911133;17.25511360168457;97.3973388671875;74.9470443725586;1022.0346069335938;1017.9347534179688;6.453816890716553;0;2.2829222679138184;2495.814453125;15.425531387329102;
2019-08-20 06:00;0;22.789514541625977;28.47336769104004;17.105661392211914;97.06719970703125;44.803340911865234;1020.5400390625;1014.6519775390625;6.4523725509643555;0;2.8949079513549805;2745.6984799033717;10.037363052368164;
2019-08-21 06:00;0;22.822843551635742;28.716415405273438;16.929271697998047;97.52297973632812;48.338104248046875;1021.2427368164062;1016.2742919921875;7.309408187866211;0;2.9120044708251953;2745.6984799033717;8.563692092895508;
2019-08-22 06:00;2.5399670600891113;22.00671100616455;26.996206283569336;17.017215728759766;97.16561126708984;64.74109649658203;1021.8849487304688;1017.2351684570312;9.61319637298584;0;2.6407470703125;2744.37548828125;8.907819747924805;
2019-08-23 06:00;0;21.65902614593506;26.495176315307617;16.8228759765625;97.63423156738281;59.145042419433594;1022.4078369140625;1017.9891357421875;6.338840961456299;0;2.5263307094573975;2953.931884765625;9.4910249710083;
2019-08-24 06:00;0;21.622774124145508;25.98845100402832;17.257097244262695;97.31654357910156;53.40645217895508;1022.8074951171875;1018.2949829101562;8.050206184387207;0;2.5070910453796387;3078.69189453125;10.219468116760254;
2019-08-25 06:00;0;21.637999534606934;27.06874656677246;16.207252502441406;96.44448852539062;50.25470733642578;1022.5409545898438;1018.3451538085938;8.111023902893066;0;2.526435375213623;3370.4306640625;8.930135726928711;
2019-08-26 06:00;0;21.363312244415283;27.07020378112793;15.656420707702637;96.51177978515625;47.690513610839844;1024.0042724609375;1019.1046752929688;8.473267555236816;0;2.4300649166107178;3498.0927734375;7.155631065368652;
2019-08-27 06:00;4.555055618286133;21.044240951538086;25.752403259277344;16.336078643798828;96.11810302734375;63.09653091430664;1024.2584228515625;1019.9713745117188;8.180325508117676;0;2.3428995609283447;2745.6984799033717;5.115944862365723;
2019-08-28 06:00;0.20763199031352997;21.17028570175171;26.5926513671875;15.747920036315918;97.83348846435547;57.77150344848633;1024.111083984375;1019.383544921875;10.341923713684082;0;2.3790106773376465;3288.53271484375;10.665945053100586;
2019-08-29 06:00;2.0173349380493164;20.37887191772461;23.896419525146484;16.861324310302734;97.11852264404297;70.26614379882812;1023.1480102539062;1018.90966796875;6.762563705444336;0;2.148951530456543;2249.479736328125;9.848588943481445;
2019-08-30 06:00;0;19.984450817108154;26.1856689453125;13.783232688903809;95.501953125;55.89185333251953;1022.4996337890625;1017.3081665039062;7.223226547241211;0;2.0212860107421875;2745.6984799033717;1.0552825927734375;
2019-08-31 06:00;0;21.23270034790039;26.14395523071289;16.32144546508789;97.36056518554688;55.11528396606445;1021.9754028320312;1017.1026000976562;5.771113395690918;0;2.4001643657684326;2549.75390625;6.4053425788879395;
2019-09-01 06:00;0;21.4268217086792;28.6038761138916;14.249767303466797;97.14559936523438;44.84859848022461;1021.8551635742188;1015.7332153320312;6.367827415466309;0;2.4721949100494385;3137.281005859375;3.600956678390503;
2019-09-02 06:00;0;21.27399969100952;28.399818420410156;14.148180961608887;97.03707885742188;42.74818420410156;1019.9912109375;1013.6741943359375;9.38611125946045;0;2.422372341156006;3328.7236328125;7.533504486083984;
2019-09-03 06:00;0.2697780430316925;22.432374000549316;28.72574806213379;16.138999938964844;96.54662322998047;47.61677932739258;1018.71826171875;1014.1287231445312;6.822464466094971;0;2.806645393371582;2745.6984799033717;4.026535987854004;
2019-09-04 06:00;0;21.90400266647339;27.81498908996582;15.993016242980957;97.3951187133789;51.34909439086914;1020.15234375;1015.8858642578125;8.904060363769531;0;2.6330316066741943;2745.6984799033717;6.687556266784668;
