periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;28.54715347290039;33.79774475097656;23.29656219482422;100.63278198242188;45.35387420654297;1014.9207763671875;1011.8182373046875;5.417693138122559;0;5.920682430267334;3169.0423950195313;-0.22557316720485687;
2019-08-13 06:00;0;28.630966186523438;33.14254379272461;24.119388580322266;97.55534362792969;51.998477935791016;1013.5786743164062;1010.4796142578125;5.796172618865967;0;5.998690128326416;3399.20263671875;-0.23202601075172424;
2019-08-14 06:00;2.680210590362549;28.421542167663574;33.99364471435547;22.84943962097168;100.26709747314453;51.813987731933594;1013.8585205078125;1009.0193481445312;6.482773780822754;0;5.811987400054932;3169.0423950195313;-0.12357902526855469;
2019-08-15 06:00;0;28.37826919555664;32.62571334838867;24.13082504272461;99.44493865966797;58.588069915771484;1014.7350463867188;1009.6095581054688;6.147585391998291;0;5.776053428649902;3050.185546875;-0.1509331911802292;
2019-08-16 06:00;7.423006057739258;27.644204139709473;32.173458099365234;23.11495018005371;101.71598052978516;59.187843322753906;1015.16552734375;1010.5432739257812;11.00568962097168;0;5.162087440490723;2787.857177734375;4.279306411743164;
2019-08-17 06:00;1.5247799158096313;27.060725212097168;31.68566131591797;22.435789108276367;101.61802673339844;64.5035400390625;1014.9774780273438;1011.26171875;13.432318687438965;0;4.712986946105957;3452.1123046875;7.070188045501709;
2019-08-18 06:00;0.1980549544095993;27.037999153137207;32.545814514160156;21.530183792114258;103.76547241210938;52.43431091308594;1015.7300415039062;1011.107177734375;7.976314067840576;0;4.693358421325684;3169.0423950195313;6.527920722961426;
2019-08-19 06:00;0;27.771434783935547;33.1851692199707;22.35770034790039;102.42764282226562;52.78194046020508;1015.15869140625;1011.469970703125;6.629953384399414;0;5.265385627746582;3169.0423950195313;0.5407057404518127;
2019-08-20 06:00;0;28.18179702758789;33.90064239501953;22.46295166015625;100.46086883544922;47.53274917602539;1015.268798828125;1010.7176513671875;5.345703125;0;5.61503267288208;3474.680419921875;3.04665470123291;
2019-08-21 06:00;0;28.204934120178223;33.029659271240234;23.38020896911621;99.45816040039062;51.555442810058594;1015.5135498046875;1011.4183349609375;5.811187744140625;0;5.631400108337402;3007.840087890625;-0.15744833648204803;
2019-08-22 06:00;0;27.953137397766113;32.52349853515625;23.382776260375977;97.31836700439453;53.38090133666992;1016.4796142578125;1011.6449584960938;6.087620735168457;0;5.419231414794922;2826.2763671875;-0.12180821597576141;
2019-08-23 06:00;0;27.950066566467285;32.59902572631836;23.30110740661621;94.84627532958984;54.958953857421875;1016.0248413085938;1012.001220703125;6.568160533905029;0;5.412900447845459;2900.246337890625;-0.5283199548721313;
2019-08-24 06:00;0;28.671802520751953;34.06667709350586;23.276927947998047;97.8020248413086;49.68839645385742;1016.2734375;1011.148193359375;7.2077741622924805;0;6.040255069732666;3169.0423950195313;0.8912094831466675;
2019-08-25 06:00;0;28.08791160583496;33.25559616088867;22.92022705078125;95.85426330566406;47.07094955444336;1016.035400390625;1011.5468139648438;5.6190714836120605;0;5.532927513122559;3442.080078125;-0.5241826772689819;
2019-08-26 06:00;0;28.273646354675293;33.045814514160156;23.50147819519043;98.51718139648438;54.179412841796875;1015.5587768554688;1011.03369140625;6.204446792602539;0;5.691733360290527;3456.243408203125;0.3085089325904846;
2019-08-27 06:00;0;27.77290916442871;32.712257385253906;22.833560943603516;99.93096923828125;52.84083938598633;1015.2273559570312;1011.2608642578125;5.909397125244141;0;5.271328449249268;3158.360595703125;1.7357230186462402;
2019-08-28 06:00;4.314976215362549;28.414441108703613;32.90761947631836;23.921262741088867;98.50677490234375;54.92844772338867;1015.4282836914062;1011.13232421875;7.175466537475586;0;5.815378189086914;3193.765625;-0.16209323704242706;
2019-08-29 06:00;2.451706886291504;28.693756103515625;33.623836517333984;23.763675689697266;99.60633087158203;51.0851936340332;1015.4535522460938;1010.2199096679688;6.6143574714660645;0;6.063554286956787;3182.582275390625;1.1366757154464722;
2019-08-30 06:00;0.4327450096607208;28.626676559448242;33.590579986572266;23.66277313232422;100.05525970458984;49.65056610107422;1014.5929565429688;1009.6815185546875;6.521360397338867;0;6.004524230957031;3337.507568359375;1.1517775058746338;
2019-08-31 06:00;5.649821758270264;27.95353412628174;33.466796875;22.440271377563477;101.12748718261719;48.85609817504883;1014.9445190429688;1009.466552734375;8.482376098632812;0;5.426493167877197;3227.756591796875;2.4241268634796143;
2019-09-01 06:00;0;28.50133514404297;33.745140075683594;23.257530212402344;101.11231231689453;47.89545440673828;1015.0319213867188;1009.5939331054688;6.455901622772217;0;5.893311977386475;3296.708984375;0.4068264961242676;
2019-09-02 06:00;0;28.321882247924805;33.24761962890625;23.39614486694336;100.69471740722656;50.4358024597168;1014.4210815429688;1009.07666015625;6.3047685623168945;0;5.735083103179932;3169.0423950195313;5.021337985992432;
2019-09-03 06:00;0;28.18942356109619;33.16312026977539;23.215726852416992;94.9120864868164;53.363277435302734;1013.5265502929688;1008.1632080078125;5.713984966278076;0;5.621475696563721;2962.536865234375;1.7268307209014893;
2019-09-04 06:00;0.1324639469385147;28.10262393951416;33.08617401123047;23.11907386779785;100.91033935546875;55.51176834106445;1013.4195556640625;1009.1304321289062;4.934442043304443;0;5.551803112030029;3169.0423950195313;-0.126800999045372;
