periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;23.97049856185913;33.39330291748047;14.547694206237793;76.52864074707031;21.449825286865234;1021.3294677734375;1010.559326171875;9.713143348693848;0;3.0789413452148438;2709.09814453125;0.0030257783364504576;
2019-08-13 06:00;0;25.369378089904785;33.7335090637207;17.005247116088867;69.3680191040039;19.76959228515625;1019.6790771484375;1010.5635375976562;9.449042320251465;0;3.732818603515625;2669.222900390625;0.005821632221341133;
2019-08-14 06:00;0;26.640795707702637;34.63970184326172;18.641889572143555;73.45291137695312;21.575210571289062;1018.0823364257812;1011.6015014648438;10.387184143066406;0;4.407865524291992;2404.09375;0.008093860931694508;
2019-08-15 06:00;0;24.97039031982422;33.359031677246094;16.581748962402344;79.19454193115234;20.855194091796875;1021.44921875;1011.2841796875;10.433661460876465;0;3.5423123836517334;2643.736083984375;0.004656132310628891;
2019-08-16 06:00;0;24.73708438873291;32.65877151489258;16.815397262573242;77.30792236328125;17.33015251159668;1021.90966796875;1012.2561645507812;11.286919593811035;0;3.4277288913726807;2717.668212890625;0.007323526311665773;
2019-08-17 06:00;0;24.369595527648926;32.390682220458984;16.348508834838867;62.534114837646484;21.412492752075195;1021.191650390625;1011.9258422851562;9.846739768981934;0;3.2865445613861084;2662.17919921875;0.011369661428034306;
2019-08-18 06:00;0;25.210420608520508;32.966224670410156;17.45461654663086;66.91719055175781;22.18747901916504;1018.1478271484375;1008.8704833984375;10.455472946166992;0;3.6803243160247803;2599.90087890625;0.009483055211603642;
2019-08-19 06:00;0;26.388168334960938;33.396854400634766;19.37948226928711;63.07694625854492;23.925233840942383;1017.3981323242188;1009.8843994140625;8.9905424118042;0;4.313424587249756;2148.9755859375;0.006314962636679411;
2019-08-20 06:00;0;25.23153591156006;33.14276885986328;17.320302963256836;77.41952514648438;27.01124382019043;1017.9742431640625;1010.2468872070312;9.018176078796387;0;3.71018123626709;2420.877685546875;0.013679436407983303;
2019-08-21 06:00;0;27.00817584991455;34.1505126953125;19.8658390045166;80.99185180664062;26.6760196685791;1019.1246948242188;1011.1558227539062;8.87012767791748;0;4.659501075744629;2367.055419921875;0.024695279076695442;
2019-08-22 06:00;0;27.561686515808105;35.12816619873047;19.995206832885742;75.8747329711914;19.05022621154785;1020.5518798828125;1011.0439453125;6.952606678009033;0;4.981807708740234;2485.66796875;0.010408573783934116;
2019-08-23 06:00;0;27.908191680908203;35.46887969970703;20.347503662109375;67.9647445678711;18.81621551513672;1019.6415405273438;1010.9300537109375;7.894787788391113;0;5.2255539894104;2092.25390625;0.0065679484978318214;
2019-08-24 06:00;0;28.970582008361816;35.50737380981445;22.43379020690918;49.52472686767578;18.16008949279785;1019.2883911132812;1010.4270629882812;9.291739463806152;0;5.914675235748291;2560.6494140625;0.008574956096708775;
2019-08-25 06:00;0;26.870729446411133;35.48128890991211;18.260169982910156;64.83267974853516;18.021818161010742;1020.0408325195312;1009.6561279296875;7.461825847625732;0;4.621953964233398;2611.557861328125;0.012445888482034206;
2019-08-26 06:00;0;26.62443733215332;35.215171813964844;18.033702850341797;53.29183578491211;11.2434663772583;1020.29443359375;1009.8671264648438;8.836271286010742;0;4.493420600891113;2701.78369140625;0.013328243046998978;
2019-08-27 06:00;0;25.37150287628174;34.098182678222656;16.64482307434082;59.57508850097656;19.54954719543457;1018.98876953125;1009.9558715820312;10.251398086547852;0;3.833360195159912;2616.9365234375;0.00954236090183258;
2019-08-28 06:00;0;25.203261375427246;31.339380264282227;19.067142486572266;70.49884033203125;30.96665382385254;1020.0302124023438;1013.0084228515625;6.985108852386475;0;3.7126502990722656;2116.616455078125;0.09768440574407578;
2019-08-29 06:00;0;27.24225616455078;33.111602783203125;21.372909545898438;59.038787841796875;19.924272537231445;1019.409423828125;1011.2283935546875;9.399698257446289;0;4.842568874359131;2297.12939453125;0.004078888799995184;
2019-08-30 06:00;0;26.981858253479004;34.61178207397461;19.3519344329834;61.9548225402832;19.78241729736328;1016.8421020507812;1008.44970703125;8.08359432220459;0;4.676061630249023;2866.216796875;0.007685847580432892;
2019-08-31 06:00;0;26.82632541656494;34.65201187133789;19.000638961791992;71.95283508300781;21.134349822998047;1016.61083984375;1007.4091796875;8.504838943481445;0;4.615706443786621;2668.2763671875;0.010842453688383102;
2019-09-01 06:00;0;27.706287384033203;35.775421142578125;19.63715362548828;61.80315017700195;18.53490447998047;1016.1396484375;1006.93896484375;9.076104164123535;0;5.144486904144287;2735.344482421875;0.010225036181509495;
2019-09-02 06:00;0;27.636683464050293;35.85108184814453;19.422285079956055;63.81898498535156;20.043163299560547;1014.65185546875;1006.0562744140625;9.8085355758667;0;5.118328094482422;2658.896728515625;0.013778485357761383;
2019-09-03 06:00;0;27.176941871643066;35.36901092529297;18.984872817993164;87.40421295166016;25.66240119934082;1015.3228759765625;1005.2158813476562;6.009280681610107;0;4.831738471984863;2749.56787109375;0.26056772470474243;
2019-09-04 06:00;0;28.39790439605713;36.24012756347656;20.555681228637695;73.22705078125;21.82386589050293;1015.9955444335938;1007.8717651367188;8.630577087402344;0;5.622885704040527;2345.84716796875;0.02009817771613598;
2019-09-05 06:00;0;29.544307708740234;38.030094146728516;21.058521270751953;73.30287170410156;15.821259498596191;1019.3143920898438;1007.6870727539062;10.763374328613281;0;6.434859275817871;2897.009033203125;0.05472021549940109;
