periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;25.940343856811523;33.99229431152344;17.88839340209961;69.22337341308594;19.250165939331055;1018.602294921875;1012.505126953125;10.911913871765137;0;3.991041898727417;2899.55810546875;-0.009892432019114494;
2019-08-13 06:00;0;27.259159088134766;34.48756408691406;20.03075408935547;61.81942367553711;20.631826400756836;1016.9017944335938;1011.77880859375;10.872355461120605;0;4.6949143409729;2911.90673828125;0.011874988675117493;
2019-08-14 06:00;0;26.478184700012207;34.29141616821289;18.664953231811523;73.31893920898438;21.851835250854492;1018.3099365234375;1013.5191040039062;7.752899646759033;0;4.273832321166992;2903.3876953125;0.012603625655174255;
2019-08-15 06:00;0;22.884547233581543;29.19626808166504;16.572826385498047;80.26806640625;36.24391174316406;1022.173828125;1016.8469848632812;12.325953483581543;0;2.686148166656494;2876.392578125;0.017567094415426254;
2019-08-16 06:00;0;22.00904941558838;30.126678466796875;13.891420364379883;76.23514556884766;30.49672508239746;1025.1014404296875;1017.6686401367188;12.266135215759277;0;2.3697807788848877;2843.074951171875;0.008727864362299442;
2019-08-17 06:00;0;23.433595657348633;30.471237182617188;16.395954132080078;67.84009552001953;22.162851333618164;1021.392822265625;1014.86767578125;12.11668586730957;0;2.900986433029175;2998.8583984375;0.012140478938817978;
2019-08-18 06:00;0;24.148064613342285;32.51032257080078;15.785806655883789;66.86909484863281;20.00164031982422;1017.6529541015625;1010.3677978515625;12.697175025939941;0;3.199288845062256;2963.30810546875;0.0009872281225398183;
2019-08-19 06:00;0;26.85370922088623;33.574989318847656;20.132429122924805;53.31678771972656;22.609180450439453;1015.8829956054688;1010.830322265625;11.14378833770752;0;4.5092878341674805;2674.022216796875;0.0018349401652812958;
2019-08-20 06:00;0.0830002874135971;26.60141658782959;33.617244720458984;19.585588455200195;66.23148345947266;28.875499725341797;1015.5679931640625;1011.2457885742188;10.282341957092285;0;4.382452964782715;2659.88427734375;0.042060431092977524;
2019-08-21 06:00;0;24.55821704864502;30.965360641479492;18.151073455810547;84.70327758789062;38.53010940551758;1018.1755981445312;1014.0643920898438;8.774702072143555;0;3.4002761840820312;2563.41943359375;0.01572418212890625;
2019-08-22 06:00;0;24.314114570617676;31.573087692260742;17.05514144897461;85.20114135742188;29.975831985473633;1019.6278076171875;1014.1780395507812;9.125384330749512;0;3.2926321029663086;2860.696533203125;-0.01581348478794098;
2019-08-23 06:00;0;23.11397409439087;30.487363815307617;15.740584373474121;80.6255111694336;27.503860473632812;1020.0323486328125;1014.7809448242188;9.065333366394043;0;2.804589033126831;2946.77587890625;0.012903840281069279;
2019-08-24 06:00;0;21.758741855621338;28.942785263061523;14.574698448181152;79.692626953125;29.203689575195312;1021.0621948242188;1015.397705078125;8.82292652130127;0;2.3121836185455322;2885.042236328125;0.02798922173678875;
2019-08-25 06:00;0;22.4757981300354;30.29199981689453;14.65959644317627;75.46967315673828;19.21109962463379;1020.3265380859375;1014.4779052734375;8.347992897033691;0;2.56715726852417;3150.00048828125;0.00914453249424696;
2019-08-26 06:00;0;22.443764209747314;32.27809524536133;12.6094331741333;76.48716735839844;16.122190475463867;1021.1976928710938;1014.0017700195312;9.30553150177002;0;2.5593912601470947;3120.65234375;0.014764710329473019;
2019-08-27 06:00;0;25.57877254486084;34.41847610473633;16.73906898498535;67.9092788696289;17.730897903442383;1018.848388671875;1012.7928466796875;12.385441780090332;0;3.9017019271850586;2906.699462890625;0.018110623583197594;
2019-08-28 06:00;0;26.298734664916992;33.3441047668457;19.25336456298828;57.03337478637695;22.40656280517578;1019.2284545898438;1014.9688110351562;9.489330291748047;0;4.270239353179932;2949.15185546875;0.017987048253417015;
2019-08-29 06:00;0;24.320231437683105;30.089094161987305;18.551368713378906;67.97154998779297;26.824129104614258;1018.0095825195312;1013.9135131835938;8.910296440124512;0;3.3301174640655518;2385.55615234375;0.013675728812813759;
2019-08-30 06:00;0;25.391777992248535;33.17417907714844;17.609376907348633;67.51468658447266;19.952983856201172;1016.3684692382812;1010.7431640625;10.052092552185059;0;3.8294126987457275;3037.015869140625;0.01907483860850334;
2019-08-31 06:00;0;26.86566734313965;35.188636779785156;18.54269790649414;64.11212921142578;20.175474166870117;1015.88037109375;1008.6021118164062;9.976946830749512;0;4.596092700958252;3042.637451171875;0.00790623389184475;
2019-09-01 06:00;0;29.118985176086426;37.09796142578125;21.1400089263916;66.8200454711914;18.134761810302734;1013.3350830078125;1007.4224243164062;14.173081398010254;0;5.960299015045166;2986.564697265625;0.01726517453789711;
2019-09-02 06:00;10.68660831451416;27.217205047607422;35.92097473144531;18.51343536376953;90.9105453491211;21.992761611938477;1015.3362426757812;1006.9049072265625;15.0412015914917;0;4.807459354400635;3007.435791015625;-0.45622605085372925;
2019-09-03 06:00;0;24.894410133361816;31.92399024963379;17.864830017089844;93.68993377685547;37.08610534667969;1014.4702758789062;1008.5884399414062;6.067015647888184;0;3.61602520942688;3040.066162109375;4.627285480499268;
2019-09-04 06:00;3.4401111602783203;27.89583683013916;35.34397506713867;20.44769859313965;90.12466430664062;26.021284103393555;1014.7826538085938;1008.752685546875;16.137969970703125;0;5.219808101654053;2984.722412109375;0.17034710943698883;
2019-09-05 06:00;0;28.695270538330078;36.483646392822266;20.90689468383789;82.93739318847656;20.624351501464844;1016.0161743164062;1011.0758056640625;7.582369327545166;0;5.723006725311279;2995.194580078125;-0.52340167760849;
