periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;25.88890552520752;36.92263412475586;14.85517692565918;90.35447692871094;23.24490737915039;1016.8001098632812;1011.3109741210938;9.49585247039795;0;3.906318187713623;3117.487548828125;0.000289457879262045;
2019-08-13 06:00;0;27.132100105285645;37.66689682006836;16.59730339050293;92.11617279052734;20.45754623413086;1014.89892578125;1009.4411010742188;9.43752384185791;0;4.736668109893799;3244.0205078125;-0.0039616599678993225;
2019-08-14 06:00;0;27.979265213012695;37.419151306152344;18.539379119873047;89.23406982421875;22.489971160888672;1014.350830078125;1008.7850341796875;10.34512996673584;0;5.375855922698975;3234.5615234375;0.0024096183478832245;
2019-08-15 06:00;0;27.837646484375;36.89906311035156;18.776229858398438;90.28447723388672;24.596635818481445;1014.4182739257812;1010.0736694335938;8.943753242492676;0;5.267418384552002;3095.439453125;0.0013354727998375893;
2019-08-16 06:00;0;28.239062309265137;36.83631134033203;19.641813278198242;88.26953125;25.506031036376953;1015.84912109375;1010.8157348632812;11.198887825012207;0;5.589044570922852;3146.151123046875;6.520993338199332e-05;
2019-08-17 06:00;0;26.79121208190918;35.43363952636719;18.148784637451172;87.28937530517578;21.74367904663086;1015.915771484375;1011.1683959960938;14.358484268188477;0;4.505914211273193;2944.3779296875;-5.663360207108781e-05;
2019-08-18 06:00;0;25.039664268493652;36.7707633972168;13.308565139770508;89.07574462890625;20.703540802001953;1016.0899658203125;1010.0614013671875;10.150650024414062;0;3.416529893875122;3253.56640625;-0.0031187396962195635;
2019-08-19 06:00;0;27.297022819519043;37.81035614013672;16.783689498901367;89.7420654296875;21.476428985595703;1015.4910278320312;1010.6414794921875;8.077421188354492;0;4.869679927825928;2982.956787109375;-0.004496229812502861;
2019-08-20 06:00;0;26.88812828063965;38.05596923828125;15.720287322998047;91.26651000976562;19.63531494140625;1015.163818359375;1009.4808349609375;8.483138084411621;0;4.578751087188721;3116.930419921875;-2.6088819140568376e-05;
2019-08-21 06:00;0;26.860820770263672;37.304439544677734;16.41720199584961;89.80659484863281;25.468116760253906;1015.519775390625;1010.643798828125;7.757988929748535;0;4.562045097351074;3078.690673828125;-0.015354083850979805;
2019-08-22 06:00;0;26.330161094665527;34.662601470947266;17.99772071838379;91.20648193359375;42.14072036743164;1017.3643188476562;1011.4210815429688;8.280268669128418;0;4.207287311553955;2960.651123046875;0.004952281713485718;
2019-08-23 06:00;0;26.52314853668213;34.703067779541016;18.343229293823242;92.40225982666016;36.20747375488281;1016.4374389648438;1011.5947265625;7.187258720397949;0;4.335885047912598;2794.842041015625;-0.00770052382722497;
2019-08-24 06:00;0;26.980695724487305;35.994991302490234;17.966400146484375;91.05559539794922;25.36822509765625;1016.8882446289062;1011.149658203125;6.363308906555176;0;4.651693820953369;3044.087890625;0.03227167949080467;
2019-08-25 06:00;0;26.552671432495117;36.91417694091797;16.191165924072266;90.89733123779297;23.26736068725586;1016.9638061523438;1010.3977661132812;9.200379371643066;0;4.358864784240723;3155.888671875;-0.02265353314578533;
2019-08-26 06:00;0;25.720895290374756;36.617095947265625;14.824694633483887;90.52820587158203;22.42555809020996;1016.4624633789062;1010.5844116210938;10.227357864379883;0;3.8274002075195312;3120.63037109375;0.00739769684150815;
2019-08-27 06:00;0;26.150892734527588;36.94797134399414;15.353814125061035;90.5563735961914;20.46470069885254;1016.4215087890625;1010.565673828125;9.852978706359863;0;4.0995941162109375;3194.47705078125;-0.01920926384627819;
2019-08-28 06:00;0;25.85974407196045;37.413021087646484;14.306467056274414;90.4857177734375;19.607431411743164;1016.66455078125;1010.9345092773438;8.212129592895508;0;3.9172284603118896;3264.115478515625;-0.0010968671413138509;
2019-08-29 06:00;0;26.915278434753418;37.51877212524414;16.311784744262695;87.991455078125;21.28753089904785;1015.5398559570312;1009.5349731445312;8.518373489379883;0;4.618091106414795;3231.369873046875;-0.007447597570717335;
2019-08-30 06:00;0;26.535415649414062;36.875274658203125;16.195556640625;88.12774658203125;21.8497371673584;1014.4531860351562;1009.1226806640625;10.913700103759766;0;4.358897686004639;3180.763671875;-0.004803359508514404;
2019-08-31 06:00;0;26.57417392730713;36.955055236816406;16.19329261779785;91.67696380615234;21.680206298828125;1015.80126953125;1009.4945678710938;10.187987327575684;0;4.386035919189453;3262.243896484375;-0.0011472023325040936;
2019-09-01 06:00;0;27.005016326904297;37.04800033569336;16.962032318115234;89.90457916259766;24.7680606842041;1015.2366943359375;1009.0740356445312;9.62000560760498;0;4.689504623413086;3269.352783203125;-0.002603285713121295;
2019-09-02 06:00;0;26.68351173400879;36.14075469970703;17.226268768310547;88.6806869506836;31.422685623168945;1014.3043212890625;1008.2197875976562;8.753984451293945;0;4.468287944793701;3146.32958984375;-0.008287294767796993;
2019-09-03 06:00;0;27.442641258239746;36.894775390625;17.990507125854492;89.44464874267578;31.708065032958984;1012.9024047851562;1007.4649658203125;7.986013889312744;0;5.014274597167969;2815.291748046875;-0.002055451739579439;
2019-09-04 06:00;0;28.361449241638184;38.429481506347656;18.29341697692871;92.58036041259766;25.298086166381836;1013.0630493164062;1007.5947265625;7.980413436889648;0;5.744340896606445;3038.416748046875;0.0037388824857771397;
2019-09-05 06:00;0;28.47955894470215;37.599300384521484;19.359817504882812;89.8292236328125;31.21443748474121;1015.3045654296875;1008.6708374023438;9.179903030395508;0;5.846207618713379;2988.99951171875;0.0009015995310619473;
